1 192 192
7.051682098e-01 2.948317946e-01 4.385194265e+01 8.488558401e+01 
7.489591972e-01 2.510408067e-01 4.193661236e+01 9.172845117e+01 
7.838167996e-01 2.161832040e-01 4.037653135e+01 9.713989060e+01 
8.105299022e-01 1.894701005e-01 3.902731506e+01 1.011332949e+02 
8.300723837e-01 1.699276179e-01 3.787290082e+01 1.038873770e+02 
8.433411328e-01 1.566588681e-01 3.696797345e+01 1.056361995e+02 
8.510217314e-01 1.489782695e-01 3.638634487e+01 1.065906907e+02 
8.459252280e-01 1.540747729e-01 3.677756169e+01 1.059626068e+02 
8.433411604e-01 1.566588406e-01 3.696797147e+01 1.056362030e+02 
8.354485308e-01 1.645514704e-01 3.751985717e+01 1.046095628e+02 
8.218300818e-01 1.781699202e-01 3.838165586e+01 1.027476716e+02 
8.018121787e-01 1.981878243e-01 3.948990680e+01 9.985234191e+01 
7.745276140e-01 2.254723897e-01 4.080524784e+01 9.571076999e+01 
7.390616964e-01 2.609383075e-01 4.236306200e+01 9.017540066e+01 
6.947237502e-01 3.052762542e-01 4.432655973e+01 8.327130919e+01 
6.414494595e-01 3.585505456e-01 4.700937473e+01 7.529926609e+01 
5.802429887e-01 4.197570172e-01 5.081886175e+01 6.686745899e+01 
5.134382818e-01 4.865617246e-01 5.609455574e+01 5.878221168e+01 
4.445179952e-01 5.554820117e-01 6.289808810e+01 5.180168678e+01 
3.774174979e-01 6.225825095e-01 7.089296906e+01 4.637646831e+01 
3.155936969e-01 6.844063109e-01 7.942283728e+01 4.254157635e+01 
2.613259211e-01 7.386740869e-01 8.774721907e+01 4.001240298e+01 
2.155299660e-01 7.844700415e-01 9.527809344e+01 3.838408637e+01 
1.780139137e-01 8.219860928e-01 1.016939069e+02 3.729668943e+01 
1.479143178e-01 8.520856877e-01 1.069224089e+02 3.650527232e+01 
1.240916095e-01 8.759083953e-01 1.110564349e+02 3.587475664e+01 
1.053928320e-01 8.946071720e-01 1.142658699e+02 3.534443624e+01 
9.078601940e-02 9.092139838e-01 1.167357678e+02 3.489297163e+01 
7.940700430e-02 9.205929982e-01 1.186334222e+02 3.451482301e+01 
7.055881117e-02 9.294411907e-01 1.200960155e+02 3.420777770e+01 
6.369091571e-02 9.363090857e-01 1.212296845e+02 3.396786761e+01 
5.837334074e-02 9.416266603e-01 1.221136079e+02 3.378827601e+01 
5.427237914e-02 9.457276215e-01 1.228055265e+02 3.366000230e+01 
5.113027577e-02 9.488697245e-01 1.233469945e+02 3.357304964e+01 
4.874913736e-02 9.512508626e-01 1.237677157e+02 3.351754321e+01 
4.697856571e-02 9.530214340e-01 1.240888408e+02 3.348455389e+01 
4.570633846e-02 9.542936610e-01 1.243253270e+02 3.346659464e+01 
4.485152755e-02 9.551484717e-01 1.244875422e+02 3.345784769e+01 
4.435958066e-02 9.556404184e-01 1.245822967e+02 3.345421286e+01 
4.419902626e-02 9.558009726e-01 1.246134625e+02 3.345326778e+01 
4.435957977e-02 9.556404190e-01 1.245822969e+02 3.345421285e+01 
4.485152572e-02 9.551484729e-01 1.244875425e+02 3.345784767e+01 
4.570633557e-02 9.542936630e-01 1.243253275e+02 3.346659460e+01 
4.697856157e-02 9.530214369e-01 1.240888415e+02 3.348455382e+01 
4.874913171e-02 9.512508667e-01 1.237677167e+02 3.351754309e+01 
5.113026827e-02 9.488697302e-01 1.233469958e+02 3.357304944e+01 
5.427236930e-02 9.457276292e-01 1.228055281e+02 3.366000201e+01 
5.837332795e-02 9.416266707e-01 1.221136100e+02 3.378827559e+01 
6.369089918e-02 9.363090995e-01 1.212296872e+02 3.396786704e+01 
7.055878987e-02 9.294412090e-01 1.200960189e+02 3.420777695e+01 
7.940697691e-02 9.205930222e-01 1.186334267e+02 3.451482208e+01 
9.078598425e-02 9.092140154e-01 1.167357736e+02 3.489297049e+01 
1.053927870e-01 8.946072131e-01 1.142658775e+02 3.534443491e+01 
1.240915520e-01 8.759084486e-01 1.110564447e+02 3.587475508e+01 
1.479142450e-01 8.520857561e-01 1.069224214e+02 3.650527044e+01 
1.780138224e-01 8.219861794e-01 1.016939225e+02 3.729668698e+01 
2.155298534e-01 7.844701492e-01 9.527811225e+01 3.838408287e+01 
2.613257856e-01 7.386742171e-01 8.774724052e+01 4.001239760e+01 
3.155935395e-01 6.844064628e-01 7.942286011e+01 4.254156805e+01 
3.774173230e-01 6.225826787e-01 7.089299140e+01 4.637645610e+01 
4.445178109e-01 5.554821902e-01 6.289810797e+01 5.180167029e+01 
5.134380983e-01 4.865619021e-01 5.609457175e+01 5.878219161e+01 
5.802428163e-01 4.197571834e-01 5.081887359e+01 6.686743707e+01 
6.414493063e-01 3.585506926e-01 4.700938303e+01 7.529924454e+01 
6.947236203e-01 3.052763777e-01 4.432656558e+01 8.327128995e+01 
7.390615908e-01 2.609384067e-01 4.236306641e+01 9.017538491e+01 
7.745275315e-01 2.254724657e-01 4.080525142e+01 9.571075807e+01 
8.018121170e-01 1.981878795e-01 3.948990977e+01 9.985233357e+01 
8.218300384e-01 1.781699571e-01 3.838165816e+01 1.027476663e+02 
8.354485037e-01 1.645514910e-01 3.751985866e+01 1.046095600e+02 
8.433411481e-01 1.566588462e-01 3.696797198e+01 1.056362022e+02 
8.459252300e-01 1.540747642e-01 3.677756113e+01 1.059626078e+02 
8.433411625e-01 1.566588317e-01 3.696797093e+01 1.056362041e+02 
8.354485332e-01 1.645514613e-01 3.751985665e+01 1.046095639e+02 
8.218300845e-01 1.781699107e-01 3.838165538e+01 1.027476728e+02 
8.018121820e-01 1.981878141e-01 3.948990636e+01 9.985234323e+01 
7.745276180e-01 2.254723788e-01 4.080524744e+01 9.571077145e+01 
7.390617012e-01 2.609382958e-01 4.236306159e+01 9.017540224e+01 
6.947237559e-01 3.052762416e-01 4.432655927e+01 8.327131081e+01 
6.414494659e-01 3.585505324e-01 4.700937416e+01 7.529926766e+01 
5.802429954e-01 4.197570036e-01 5.081886103e+01 6.686746040e+01 
5.134382886e-01 4.865617110e-01 5.609455486e+01 5.878221284e+01 
4.445180016e-01 5.554819987e-01 6.289808711e+01 5.180168764e+01 
3.774175035e-01 6.225824973e-01 7.089296804e+01 4.637646890e+01 
3.155937016e-01 6.844062998e-01 7.942283632e+01 4.254157671e+01 
2.613259248e-01 7.386740769e-01 8.774721823e+01 4.001240320e+01 
2.155299688e-01 7.844700325e-01 9.527809276e+01 3.838408651e+01 
1.780139158e-01 8.219860847e-01 1.016939064e+02 3.729668951e+01 
1.479143193e-01 8.520856803e-01 1.069224085e+02 3.650527238e+01 
1.240916105e-01 8.759083885e-01 1.110564346e+02 3.587475669e+01 
1.053928327e-01 8.946071656e-01 1.142658697e+02 3.534443628e+01 
9.078601987e-02 9.092139778e-01 1.167357676e+02 3.489297165e+01 
7.940700460e-02 9.205929925e-01 1.186334220e+02 3.451482304e+01 
7.055881135e-02 9.294411853e-01 1.200960154e+02 3.420777772e+01 
6.369091579e-02 9.363090805e-01 1.212296844e+02 3.396786763e+01 
5.837334076e-02 9.416266552e-01 1.221136078e+02 3.378827602e+01 
5.427237911e-02 9.457276166e-01 1.228055264e+02 3.366000231e+01 
5.113027571e-02 9.488697197e-01 1.233469944e+02 3.357304964e+01 
4.874913726e-02 9.512508580e-01 1.237677157e+02 3.351754321e+01 
4.697856559e-02 9.530214295e-01 1.240888407e+02 3.348455389e+01 
4.570633832e-02 9.542936566e-01 1.243253269e+02 3.346659464e+01 
4.485152739e-02 9.551484674e-01 1.244875422e+02 3.345784769e+01 
4.435958048e-02 9.556404143e-01 1.245822967e+02 3.345421286e+01 
4.419902605e-02 9.558009687e-01 1.246134625e+02 3.345326778e+01 
4.435957953e-02 9.556404152e-01 1.245822969e+02 3.345421286e+01 
4.485152544e-02 9.551484693e-01 1.244875425e+02 3.345784767e+01 
4.570633523e-02 9.542936596e-01 1.243253275e+02 3.346659461e+01 
4.697856117e-02 9.530214337e-01 1.240888415e+02 3.348455382e+01 
4.874913122e-02 9.512508638e-01 1.237677168e+02 3.351754309e+01 
5.113026765e-02 9.488697275e-01 1.233469958e+02 3.357304943e+01 
5.427236852e-02 9.457276269e-01 1.228055282e+02 3.366000199e+01 
5.837332694e-02 9.416266687e-01 1.221136101e+02 3.378827557e+01 
6.369089787e-02 9.363090981e-01 1.212296874e+02 3.396786700e+01 
7.055878816e-02 9.294412081e-01 1.200960192e+02 3.420777690e+01 
7.940697465e-02 9.205930220e-01 1.186334270e+02 3.451482201e+01 
9.078598125e-02 9.092140160e-01 1.167357741e+02 3.489297040e+01 
1.053927830e-01 8.946072149e-01 1.142658781e+02 3.534443480e+01 
1.240915467e-01 8.759084518e-01 1.110564456e+02 3.587475494e+01 
1.479142379e-01 8.520857613e-01 1.069224226e+02 3.650527026e+01 
1.780138129e-01 8.219861870e-01 1.016939241e+02 3.729668673e+01 
2.155298409e-01 7.844701599e-01 9.527811429e+01 3.838408248e+01 
2.613257695e-01 7.386742315e-01 8.774724302e+01 4.001239697e+01 
3.155935193e-01 6.844064814e-01 7.942286299e+01 4.254156698e+01 
3.774172986e-01 6.225827016e-01 7.089299447e+01 4.637645440e+01 
4.445177827e-01 5.554822169e-01 6.289811096e+01 5.180166778e+01 
5.134380673e-01 4.865619316e-01 5.609457442e+01 5.878218822e+01 
5.802427838e-01 4.197572145e-01 5.081887579e+01 6.686743293e+01 
6.414492735e-01 3.585507241e-01 4.700938479e+01 7.529923991e+01 
6.947235884e-01 3.052764084e-01 4.432656701e+01 8.327128517e+01 
7.390615604e-01 2.609384359e-01 4.236306768e+01 9.017538027e+01 
7.745275027e-01 2.254724933e-01 4.080525268e+01 9.571075376e+01 
8.018120898e-01 1.981879056e-01 3.948991112e+01 9.985232967e+01 
8.218300126e-01 1.781699819e-01 3.838165965e+01 1.027476628e+02 
8.354484789e-01 1.645515148e-01 3.751986027e+01 1.046095568e+02 
8.433411240e-01 1.566588694e-01 3.696797368e+01 1.056361993e+02 
8.459252061e-01 1.540747873e-01 3.677756286e+01 1.059626049e+02 
8.433411384e-01 1.566588551e-01 3.696797263e+01 1.056362011e+02 
8.354485085e-01 1.645514854e-01 3.751985827e+01 1.046095607e+02 
8.218300588e-01 1.781699358e-01 3.838165688e+01 1.027476693e+02 
8.018121549e-01 1.981878408e-01 3.948990774e+01 9.985233926e+01 
7.745275891e-01 2.254724072e-01 4.080524873e+01 9.571076704e+01 
7.390616706e-01 2.609383261e-01 4.236306290e+01 9.017539747e+01 
6.947237236e-01 3.052762736e-01 4.432656074e+01 8.327130588e+01 
6.414494327e-01 3.585505654e-01 4.700937598e+01 7.529926287e+01 
5.802429623e-01 4.197570366e-01 5.081886333e+01 6.686745610e+01 
5.134382569e-01 4.865617427e-01 5.609455766e+01 5.878220930e+01 
4.445179726e-01 5.554820276e-01 6.289809026e+01 5.180168501e+01 
3.774174783e-01 6.225825225e-01 7.089297129e+01 4.637646711e+01 
3.155936807e-01 6.844063208e-01 7.942283938e+01 4.254157559e+01 
2.613259081e-01 7.386740938e-01 8.774722090e+01 4.001240252e+01 
2.155299559e-01 7.844700458e-01 9.527809494e+01 3.838408610e+01 
1.780139059e-01 8.219860949e-01 1.016939081e+02 3.729668924e+01 
1.479143120e-01 8.520856882e-01 1.069224098e+02 3.650527219e+01 
1.240916051e-01 8.759083946e-01 1.110564355e+02 3.587475654e+01 
1.053928287e-01 8.946071705e-01 1.142658704e+02 3.534443616e+01 
9.078601689e-02 9.092139817e-01 1.167357681e+02 3.489297156e+01 
7.940700240e-02 9.205929958e-01 1.186334224e+02 3.451482296e+01 
7.055880973e-02 9.294411881e-01 1.200960157e+02 3.420777767e+01 
6.369091462e-02 9.363090831e-01 1.212296846e+02 3.396786759e+01 
5.837333991e-02 9.416266576e-01 1.221136080e+02 3.378827600e+01 
5.427237850e-02 9.457276189e-01 1.228055265e+02 3.366000229e+01 
5.113027529e-02 9.488697221e-01 1.233469945e+02 3.357304964e+01 
4.874913699e-02 9.512508604e-01 1.237677158e+02 3.351754321e+01 
4.697856543e-02 9.530214320e-01 1.240888408e+02 3.348455389e+01 
4.570633825e-02 9.542936592e-01 1.243253269e+02 3.346659465e+01 
4.485152739e-02 9.551484702e-01 1.244875422e+02 3.345784769e+01 
4.435958054e-02 9.556404172e-01 1.245822967e+02 3.345421287e+01 
4.419902617e-02 9.558009717e-01 1.246134625e+02 3.345326779e+01 
4.435957971e-02 9.556404184e-01 1.245822969e+02 3.345421286e+01 
4.485152568e-02 9.551484726e-01 1.244875425e+02 3.345784768e+01 
4.570633554e-02 9.542936631e-01 1.243253275e+02 3.346659461e+01 
4.697856155e-02 9.530214374e-01 1.240888415e+02 3.348455382e+01 
4.874913169e-02 9.512508676e-01 1.237677167e+02 3.351754309e+01 
5.113026823e-02 9.488697314e-01 1.233469958e+02 3.357304945e+01 
5.427236924e-02 9.457276308e-01 1.228055281e+02 3.366000201e+01 
5.837332786e-02 9.416266727e-01 1.221136100e+02 3.378827559e+01 
6.369089903e-02 9.363091021e-01 1.212296872e+02 3.396786703e+01 
7.055878965e-02 9.294412120e-01 1.200960190e+02 3.420777694e+01 
7.940697657e-02 9.205930257e-01 1.186334267e+02 3.451482206e+01 
9.078598375e-02 9.092140194e-01 1.167357737e+02 3.489297046e+01 
1.053927863e-01 8.946072177e-01 1.142658777e+02 3.534443487e+01 
1.240915510e-01 8.759084538e-01 1.110564449e+02 3.587475504e+01 
1.479142436e-01 8.520857621e-01 1.069224218e+02 3.650527038e+01 
1.780138203e-01 8.219861864e-01 1.016939230e+02 3.729668689e+01 
2.155298506e-01 7.844701571e-01 9.527811288e+01 3.838408273e+01 
2.613257820e-01 7.386742262e-01 8.774724130e+01 4.001239738e+01 
3.155935350e-01 6.844064731e-01 7.942286102e+01 4.254156768e+01 
3.774173175e-01 6.225826902e-01 7.089299237e+01 4.637645552e+01 
4.445178046e-01 5.554822027e-01 6.289810891e+01 5.180166944e+01 
5.134380916e-01 4.865619151e-01 5.609457260e+01 5.878219046e+01 
5.802428096e-01 4.197571965e-01 5.081887428e+01 6.686743568e+01 
6.414492999e-01 3.585507055e-01 4.700938358e+01 7.529924298e+01 
6.947236145e-01 3.052763900e-01 4.432656603e+01 8.327128834e+01 
7.390615858e-01 2.609384182e-01 4.236306681e+01 9.017538334e+01 
7.745275273e-01 2.254724764e-01 4.080525182e+01 9.571075661e+01 
8.018121135e-01 1.981878896e-01 3.948991019e+01 9.985233225e+01 
8.218300355e-01 1.781699666e-01 3.838165864e+01 1.027476652e+02 
8.354485012e-01 1.645515000e-01 3.751985917e+01 1.046095589e+02 
8.433411460e-01 1.566588550e-01 3.696797253e+01 1.056362012e+02 
8.327737860e-01 1.672262155e-01 3.769795002e+01 1.042527067e+02 
8.300724303e-01 1.699275713e-01 3.787289791e+01 1.038873834e+02 
8.218300846e-01 1.781699175e-01 3.838165574e+01 1.027476721e+02 
8.076389915e-01 1.923610113e-01 3.918276383e+01 1.007105615e+02 
7.868516366e-01 2.131483669e-01 4.023046080e+01 9.760078746e+01 
7.586586652e-01 2.413413386e-01 4.151087127e+01 9.324260367e+01 
7.222529648e-01 2.777470393e-01 4.309004692e+01 8.754063929e+01 
6.771132606e-01 3.228867441e-01 4.515847656e+01 8.058112810e+01 
6.233965394e-01 3.766034661e-01 4.803792327e+01 7.271723060e+01 
5.623315184e-01 4.376684877e-01 5.210787147e+01 6.457417465e+01 
4.963951260e-01 5.036048806e-01 5.764110669e+01 5.692013148e+01 
4.290513076e-01 5.709486995e-01 6.461720081e+01 5.042746198e+01 
3.640409784e-01 6.359590291e-01 7.264293194e+01 4.545112731e+01 
3.045250173e-01 6.954749907e-01 8.105798222e+01 4.196298536e+01 
2.524983459e-01 7.475016622e-01 8.916445607e+01 3.966412493e+01 
2.086838781e-01 7.913161293e-01 9.643409029e+01 3.817086565e+01 
1.728054047e-01 8.271946017e-01 1.025950904e+02 3.715617119e+01 
1.439973633e-01 8.560026422e-01 1.076037568e+02 3.640322933e+01 
1.211625900e-01 8.788374147e-01 1.115624895e+02 3.579500744e+01 
1.032055840e-01 8.967944200e-01 1.146390642e+02 3.528018092e+01 
8.915010322e-02 9.108499000e-01 1.170113659e+02 3.484138650e+01 
7.817898769e-02 9.218210148e-01 1.188385508e+02 3.447434833e+01 
6.963215001e-02 9.303678519e-01 1.202506001e+02 3.417703006e+01 
6.298690097e-02 9.370131005e-01 1.213479739e+02 3.394535404e+01 
5.783384244e-02 9.421661587e-01 1.222056616e+02 3.377243013e+01 
5.385433651e-02 9.461456642e-01 1.228784390e+02 3.364930634e+01 
5.080161837e-02 9.491983820e-01 1.234058201e+02 3.356614382e+01 
4.848579019e-02 9.515142099e-01 1.238161335e+02 3.351329155e+01 
4.676224278e-02 9.532377570e-01 1.241296171e+02 3.348206570e+01 
4.552289610e-02 9.544771035e-01 1.243606321e+02 3.346521134e+01 
4.468970814e-02 9.553102912e-01 1.245191649e+02 3.345710656e+01 
4.421002128e-02 9.557899779e-01 1.246117930e+02 3.345379729e+01 
4.405343766e-02 9.559465613e-01 1.246422632e+02 3.345295069e+01 
4.421002042e-02 9.557899784e-01 1.246117932e+02 3.345379728e+01 
4.468970638e-02 9.553102923e-01 1.245191653e+02 3.345710654e+01 
4.552289332e-02 9.544771053e-01 1.243606326e+02 3.346521131e+01 
4.676223880e-02 9.532377598e-01 1.241296179e+02 3.348206564e+01 
4.848578478e-02 9.515142138e-01 1.238161345e+02 3.351329144e+01 
5.080161117e-02 9.491983874e-01 1.234058214e+02 3.356614363e+01 
5.385432709e-02 9.461456715e-01 1.228784406e+02 3.364930606e+01 
5.783383021e-02 9.421661685e-01 1.222056637e+02 3.377242972e+01 
6.298688519e-02 9.370131136e-01 1.213479764e+02 3.394535349e+01 
6.963212972e-02 9.303678692e-01 1.202506034e+02 3.417702934e+01 
7.817896165e-02 9.218210375e-01 1.188385551e+02 3.447434743e+01 
8.915006990e-02 9.108499297e-01 1.170113714e+02 3.484138542e+01 
1.032055415e-01 8.967944587e-01 1.146390714e+02 3.528017965e+01 
1.211625359e-01 8.788374648e-01 1.115624988e+02 3.579500595e+01 
1.439972949e-01 8.560027062e-01 1.076037686e+02 3.640322755e+01 
1.728053190e-01 8.271946827e-01 1.025951052e+02 3.715616892e+01 
2.086837726e-01 7.913162299e-01 9.643410802e+01 3.817086247e+01 
2.524982190e-01 7.475017838e-01 8.916447639e+01 3.966412013e+01 
3.045248697e-01 6.954751328e-01 8.105800405e+01 4.196297800e+01 
3.640408139e-01 6.359591880e-01 7.264295359e+01 4.545111645e+01 
4.290511332e-01 5.709488680e-01 6.461722040e+01 5.042744719e+01 
4.963949513e-01 5.036050493e-01 5.764112280e+01 5.692011324e+01 
5.623313531e-01 4.376686468e-01 5.210788359e+01 6.457415442e+01 
6.233963915e-01 3.766036077e-01 4.803793185e+01 7.271721038e+01 
6.771131347e-01 3.228868636e-01 4.515848254e+01 8.058110976e+01 
7.222528624e-01 2.777471352e-01 4.309005125e+01 8.754062406e+01 
7.586585855e-01 2.413414118e-01 4.151087460e+01 9.324259204e+01 
7.868515775e-01 2.131484194e-01 4.023046342e+01 9.760077931e+01 
8.076389510e-01 1.923610452e-01 3.918276576e+01 1.007105564e+02 
8.218300607e-01 1.781699347e-01 3.838165687e+01 1.027476695e+02 
8.300724219e-01 1.699275730e-01 3.787289812e+01 1.038873831e+02 
8.327737924e-01 1.672262023e-01 3.769794925e+01 1.042527083e+02 
8.300724368e-01 1.699275580e-01 3.787289715e+01 1.038873851e+02 
8.218300914e-01 1.781699039e-01 3.838165502e+01 1.027476738e+02 
8.076389989e-01 1.923609971e-01 3.918276316e+01 1.007105634e+02 
7.868516447e-01 2.131483519e-01 4.023046017e+01 9.760078954e+01 
7.586586743e-01 2.413413226e-01 4.151087066e+01 9.324260593e+01 
7.222529749e-01 2.777470222e-01 4.309004628e+01 8.754064166e+01 
6.771132716e-01 3.228867262e-01 4.515847582e+01 8.058113049e+01 
6.233965511e-01 3.766034475e-01 4.803792235e+01 7.271723287e+01 
5.623315303e-01 4.376684690e-01 5.210787032e+01 6.457417665e+01 
4.963951375e-01 5.036048623e-01 5.764110533e+01 5.692013308e+01 
4.290513182e-01 5.709486822e-01 6.461719931e+01 5.042746315e+01 
3.640409876e-01 6.359590134e-01 7.264293043e+01 4.545112809e+01 
3.045250248e-01 6.954749767e-01 8.105798082e+01 4.196298585e+01 
2.524983518e-01 7.475016499e-01 8.916445486e+01 3.966412522e+01 
2.086838826e-01 7.913161186e-01 9.643408931e+01 3.817086583e+01 
1.728054081e-01 8.271945923e-01 1.025950897e+02 3.715617131e+01 
1.439973658e-01 8.560026338e-01 1.076037562e+02 3.640322941e+01 
1.211625918e-01 8.788374072e-01 1.115624891e+02 3.579500751e+01 
1.032055853e-01 8.967944131e-01 1.146390639e+02 3.528018098e+01 
8.915010410e-02 9.108498936e-01 1.170113657e+02 3.484138655e+01 
7.817898828e-02 9.218210088e-01 1.188385506e+02 3.447434837e+01 
6.963215040e-02 9.303678462e-01 1.202505999e+02 3.417703008e+01 
6.298690121e-02 9.370130951e-01 1.213479738e+02 3.394535406e+01 
5.783384256e-02 9.421661534e-01 1.222056616e+02 3.377243014e+01 
5.385433655e-02 9.461456591e-01 1.228784390e+02 3.364930635e+01 
5.080161835e-02 9.491983771e-01 1.234058201e+02 3.356614383e+01 
4.848579012e-02 9.515142051e-01 1.238161335e+02 3.351329156e+01 
4.676224267e-02 9.532377524e-01 1.241296171e+02 3.348206571e+01 
4.552289595e-02 9.544770990e-01 1.243606321e+02 3.346521135e+01 
4.468970796e-02 9.553102869e-01 1.245191649e+02 3.345710656e+01 
4.421002106e-02 9.557899738e-01 1.246117930e+02 3.345379729e+01 
4.405343740e-02 9.559465574e-01 1.246422632e+02 3.345295070e+01 
4.421002011e-02 9.557899747e-01 1.246117932e+02 3.345379729e+01 
4.468970601e-02 9.553102888e-01 1.245191653e+02 3.345710655e+01 
4.552289287e-02 9.544771020e-01 1.243606327e+02 3.346521131e+01 
4.676223825e-02 9.532377567e-01 1.241296179e+02 3.348206563e+01 
4.848578409e-02 9.515142110e-01 1.238161346e+02 3.351329143e+01 
5.080161030e-02 9.491983850e-01 1.234058215e+02 3.356614362e+01 
5.385432598e-02 9.461456695e-01 1.228784408e+02 3.364930604e+01 
5.783382878e-02 9.421661669e-01 1.222056639e+02 3.377242969e+01 
6.298688332e-02 9.370131127e-01 1.213479767e+02 3.394535344e+01 
6.963212727e-02 9.303678690e-01 1.202506037e+02 3.417702927e+01 
7.817895841e-02 9.218210383e-01 1.188385556e+02 3.447434733e+01 
8.915006558e-02 9.108499317e-01 1.170113721e+02 3.484138529e+01 
1.032055357e-01 8.967944622e-01 1.146390723e+02 3.528017948e+01 
1.211625282e-01 8.788374704e-01 1.115625001e+02 3.579500575e+01 
1.439972846e-01 8.560027146e-01 1.076037703e+02 3.640322729e+01 
1.728053053e-01 8.271946945e-01 1.025951075e+02 3.715616856e+01 
2.086837546e-01 7.913162461e-01 9.643411100e+01 3.817086193e+01 
2.524981958e-01 7.475018054e-01 8.916448007e+01 3.966411925e+01 
3.045248405e-01 6.954751604e-01 8.105800833e+01 4.196297654e+01 
3.640407785e-01 6.359592219e-01 7.264295821e+01 4.545111410e+01 
