2 64 128
2.825790992e-02 9.717420885e-01 3.166537204e+01 3.360846626e+00 
2.511613680e-02 9.748838622e-01 3.135281896e+01 2.859787164e+00 
2.369086813e-02 9.763091315e-01 3.100844703e+01 2.429899113e+00 
2.336465292e-02 9.766353473e-01 3.070937164e+01 2.111250809e+00 
2.369215524e-02 9.763078456e-01 3.051226904e+01 1.933798354e+00 
2.439713895e-02 9.756028625e-01 3.044884286e+01 1.912671199e+00 
2.539073274e-02 9.746092692e-01 3.052213350e+01 2.045577464e+00 
2.677868804e-02 9.732213143e-01 3.070737707e+01 2.314098353e+00 
2.884378880e-02 9.711562138e-01 3.095735617e+01 2.687983500e+00 
3.201241235e-02 9.679875904e-01 3.121023526e+01 3.130980004e+00 
3.683192195e-02 9.631680808e-01 3.139553408e+01 3.605449406e+00 
4.398103657e-02 9.560189660e-01 3.143523537e+01 4.074097574e+00 
5.435170182e-02 9.456483005e-01 3.123576413e+01 4.496866245e+00 
6.921908946e-02 9.307809126e-01 3.066344882e+01 4.816594190e+00 
9.048907083e-02 9.095109308e-01 2.951343924e+01 4.942783496e+00 
1.209864554e-01 8.790135459e-01 2.749812179e+01 4.757309114e+00 
1.644863946e-01 8.355136061e-01 2.431103083e+01 4.180214509e+00 
2.249250314e-01 7.750749689e-01 1.982856570e+01 3.324067590e+00 
3.044451249e-01 6.955548748e-01 1.436156036e+01 2.628267872e+00 
4.007519013e-01 5.992480979e-01 8.706611418e+00 2.751725516e+00 
5.055605222e-01 4.944394765e-01 3.845200055e+00 4.178831414e+00 
6.068288787e-01 3.931711198e-01 4.406601672e-01 6.850392919e+00 
6.945436607e-01 3.054563380e-01 -1.447448144e+00 1.022517152e+01 
7.646799113e-01 2.353200875e-01 -2.186855580e+00 1.369393912e+01 
8.182484228e-01 1.817515763e-01 -2.225127888e+00 1.686977749e+01 
8.583232050e-01 1.416767941e-01 -1.905565106e+00 1.959382721e+01 
8.880503621e-01 1.119496370e-01 -1.447410891e+00 2.183561086e+01 
9.099877191e-01 9.001227985e-02 -9.770247067e-01 2.362223848e+01 
9.260814464e-01 7.391855233e-02 -5.580266580e-01 2.500686018e+01 
9.377880215e-01 6.221197708e-02 -2.145614596e-01 2.605271990e+01 
9.461820705e-01 5.381792794e-02 5.078442885e-02 2.682170874e+01 
9.520358295e-01 4.796416877e-02 2.446367955e-01 2.736678666e+01 
9.558816759e-01 4.411832232e-02 3.756725848e-01 2.772857324e+01 
9.580624260e-01 4.193757224e-02 4.511998981e-01 2.793494556e+01 
9.926709025e-01 7.329096273e-03 1.599664014e+00 3.115991824e+01 
9.925373973e-01 7.462601512e-03 1.592697392e+00 3.114494130e+01 
9.921240427e-01 7.875956299e-03 1.571515400e+00 3.109895802e+01 
9.913895294e-01 8.610469664e-03 1.535179653e+00 3.101855147e+01 
9.902576133e-01 9.742385781e-03 1.481888701e+00 3.089734555e+01 
9.886044796e-01 1.139551954e-02 1.408550521e+00 3.072481935e+01 
9.862372403e-01 1.376275877e-02 1.310007092e+00 3.048424156e+01 
9.828579040e-01 1.714209508e-02 1.177806731e+00 3.014928102e+01 
9.780018957e-01 2.199810339e-02 9.983346864e-01 2.967844848e+01 
9.709323082e-01 2.906769097e-02 7.504835370e-01 2.900642207e+01 
9.604624162e-01 3.953758305e-02 4.043803803e-01 2.803212539e+01 
9.446768209e-01 5.532317857e-02 -7.404692704e-02 2.660656235e+01 
9.205343728e-01 7.946562691e-02 -7.016514892e-01 2.453041087e+01 
8.833885287e-01 1.166114711e-01 -1.421136174e+00 2.158217552e+01 
8.266770146e-01 1.733229851e-01 -1.990195548e+00 1.761042527e+01 
7.428415583e-01 2.571584408e-01 -1.822915233e+00 1.274757819e+01 
6.280621603e-01 3.719378378e-01 6.606098296e-02 7.749790519e+00 
4.914280678e-01 5.085719288e-01 4.536240786e+00 4.021924796e+00 
3.569192425e-01 6.430807530e-01 1.117543840e+01 2.590592930e+00 
2.470454039e-01 7.529545913e-01 1.819252376e+01 3.015247999e+00 
1.686588184e-01 8.313411773e-01 2.389992604e+01 4.019455152e+00 
1.167317187e-01 8.832682778e-01 2.771130912e+01 4.715212250e+00 
8.317685586e-02 9.168231412e-01 2.991002457e+01 4.900635923e+00 
6.138397947e-02 9.386160180e-01 3.103397348e+01 4.717012239e+00 
4.704415588e-02 9.529558420e-01 3.151468583e+01 4.337335172e+00 
3.756459060e-02 9.624354076e-01 3.161719226e+01 3.871067685e+00 
3.137057886e-02 9.686294197e-01 3.149742489e+01 3.379659618e+00 
2.743605091e-02 9.725639480e-01 3.126130766e+01 2.907470705e+00 
2.502811135e-02 9.749718880e-01 3.099374746e+01 2.495434134e+00 
2.360216727e-02 9.763978326e-01 3.076609977e+01 2.182229800e+00 
2.277736075e-02 9.772226396e-01 3.063397098e+01 2.000612621e+00 
2.234958685e-02 9.776504141e-01 3.063086031e+01 1.971835523e+00 
2.230846698e-02 9.776915346e-01 3.076266794e+01 2.101175959e+00 
2.283884582e-02 9.771611563e-01 3.100608510e+01 2.376415856e+00 
2.430763713e-02 9.756923655e-01 3.131168282e+01 2.770141051e+00 
2.725893792e-02 9.727410652e-01 3.160893946e+01 3.244475743e+00 
3.245774486e-02 9.675422587e-01 3.180828200e+01 3.755746704e+00 
4.104945817e-02 9.589505457e-01 3.179138130e+01 4.254348799e+00 
5.495982325e-02 9.450401808e-01 3.137101894e+01 4.668608342e+00 
7.776226239e-02 9.222377419e-01 3.018823211e+01 4.853967853e+00 
1.162802617e-01 8.837197429e-01 2.756391577e+01 4.540731472e+00 
1.826191656e-01 8.173808392e-01 2.254454464e+01 3.501694576e+00 
2.933338638e-01 7.066661410e-01 1.469509850e+01 2.295130333e+00 
4.556642073e-01 5.443357962e-01 5.742634635e+00 3.082487120e+00 
6.395831433e-01 3.604168577e-01 -4.423585278e-01 7.932630172e+00 
7.906420301e-01 2.093579690e-01 -2.166675693e+00 1.527184623e+01 
8.870266470e-01 1.129733517e-01 -1.415610357e+00 2.180598856e+01 
9.405667964e-01 5.943320262e-02 -2.659312756e-01 2.616807658e+01 
9.685456448e-01 3.145435451e-02 5.503033709e-01 2.866304211e+01 
9.829152546e-01 1.708474492e-02 1.028790389e+00 3.000370571e+01 
9.903617395e-01 9.638259993e-03 1.312800903e+00 3.073450531e+01 
9.943161973e-01 5.683802130e-03 1.499693406e+00 3.115866529e+01 
9.964856654e-01 3.514333989e-03 1.633511586e+00 3.142265155e+01 
9.977197404e-01 2.280258887e-03 1.732697649e+00 3.159588212e+01 
9.984485663e-01 1.551432811e-03 1.806852314e+00 3.171376634e+01 
9.988954199e-01 1.104579073e-03 1.862717462e+00 3.179644271e+01 
9.991794176e-01 8.205812597e-04 1.905572720e+00 3.185633784e+01 
9.993658726e-01 6.341261831e-04 1.939363396e+00 3.190131582e+01 
9.994915846e-01 5.084142341e-04 1.966573053e+00 3.193606819e+01 
9.995778859e-01 4.221129250e-04 1.988567317e+00 3.196324054e+01 
9.996374720e-01 3.625270036e-04 2.006051319e+00 3.198429970e+01 
9.996780521e-01 3.219471483e-04 2.019410313e+00 3.200009348e+01 
9.997043325e-01 2.956669854e-04 2.028841374e+00 3.201110136e+01 
9.997191145e-01 2.808852191e-04 2.034462270e+00 3.201760916e+01 
9.997238836e-01 2.761163515e-04 2.036326539e+00 3.201975956e+01 
9.997191063e-01 2.808938863e-04 2.034458902e+00 3.201760527e+01 
9.997043151e-01 2.956851725e-04 2.028834604e+00 3.201109349e+01 
9.996780236e-01 3.219767246e-04 2.019400068e+00 3.200008146e+01 
9.996374291e-01 3.625712331e-04 2.006037466e+00 3.198428319e+01 
9.995778230e-01 4.221771866e-04 1.988549611e+00 3.196321898e+01 
9.994914927e-01 5.085073285e-04 1.966551037e+00 3.193604059e+01 
9.993657371e-01 6.342627170e-04 1.939336201e+00 3.190128043e+01 
9.991792136e-01 8.207860517e-04 1.905538687e+00 3.185629151e+01 
9.988951041e-01 1.104895500e-03 1.862673709e+00 3.179637997e+01 
9.984480607e-01 1.551938810e-03 1.806794657e+00 3.171367832e+01 
9.977189011e-01 2.281098356e-03 1.732620741e+00 3.159575483e+01 
9.964842194e-01 3.515779982e-03 1.633408472e+00 3.142246166e+01 
9.943136125e-01 5.686386958e-03 1.499552940e+00 3.115836972e+01 
9.903569545e-01 9.643044897e-03 1.312598584e+00 3.073401589e+01 
9.829061291e-01 1.709387039e-02 1.028466656e+00 3.000283443e+01 
9.685279077e-01 3.147209167e-02 5.497412453e-01 2.866141574e+01 
9.405323448e-01 5.946765461e-02 -2.668478251e-01 2.616509289e+01 
8.869619160e-01 1.130380832e-01 -1.416668739e+00 2.180104623e+01 
7.905308195e-01 2.094691793e-01 -2.166642915e+00 1.526520624e+01 
6.394253058e-01 3.605746919e-01 -4.389023250e-01 7.926615990e+00 
4.555002614e-01 5.444997345e-01 5.750036206e+00 3.080051868e+00 
2.932100301e-01 7.067899645e-01 1.470315273e+01 2.295754554e+00 
1.825419794e-01 8.174580156e-01 2.255038129e+01 3.502900073e+00 
1.162353382e-01 8.837646577e-01 2.756721187e+01 4.541332169e+00 
7.773602310e-02 9.222639736e-01 3.018981491e+01 4.853976291e+00 
5.494401620e-02 9.450559810e-01 3.137166682e+01 4.668307785e+00 
4.103970584e-02 9.589602918e-01 3.179154139e+01 4.253923733e+00 
3.245175023e-02 9.675482479e-01 3.180817885e+01 3.755283856e+00 
2.725540502e-02 9.727445936e-01 3.160870090e+01 3.244025198e+00 
2.430574287e-02 9.756942563e-01 3.131139953e+01 2.769744098e+00 
2.283801360e-02 9.771619861e-01 3.100582891e+01 2.376109719e+00 
2.230828793e-02 9.776917124e-01 3.076249355e+01 2.100990819e+00 
2.234981031e-02 9.776501906e-01 3.063080120e+01 1.971789819e+00 
2.277790715e-02 9.772220944e-01 3.063403509e+01 2.000709515e+00 
2.360313491e-02 9.763968672e-01 3.076626878e+01 2.182456876e+00 
2.502976681e-02 9.749702358e-01 3.099398021e+01 2.495766221e+00 
2.743881125e-02 9.725611917e-01 3.126154617e+01 2.907874855e+00 
3.137501135e-02 9.686249918e-01 3.149759902e+01 3.380099710e+00 
3.757146268e-02 9.624285406e-01 3.161721830e+01 3.871506064e+00 
4.705458610e-02 9.529454171e-01 3.151445256e+01 4.337727734e+00 
6.139975602e-02 9.386002470e-01 3.103330194e+01 4.717287306e+00 
8.320097033e-02 9.167990325e-01 2.990860600e+01 4.900664225e+00 
1.167690499e-01 8.832309527e-01 2.770868039e+01 4.714823388e+00 
1.687163115e-01 8.312836908e-01 2.389563505e+01 4.018613740e+00 
2.471300328e-01 7.528699693e-01 1.818661466e+01 3.014416634e+00 
3.570316338e-01 6.429683677e-01 1.116897605e+01 2.590874106e+00 
4.915543521e-01 5.084456484e-01 4.531042843e+00 4.024304023e+00 
6.281780905e-01 3.718219088e-01 6.326568589e-02 7.753951198e+00 
7.429310956e-01 2.570689031e-01 -1.823672236e+00 1.275219359e+01 
8.267392227e-01 1.732607758e-01 -1.989893361e+00 1.761446008e+01 
8.834296712e-01 1.165703274e-01 -1.420498580e+00 2.158528176e+01 
9.205611332e-01 7.943886553e-02 -7.010264903e-01 2.453264157e+01 
9.446942396e-01 5.530575925e-02 -7.354818780e-02 2.660810625e+01 
9.604738817e-01 3.952611712e-02 4.047468388e-01 2.803317980e+01 
9.709399840e-01 2.906001470e-02 7.507459071e-01 2.900714502e+01 
9.780071282e-01 2.199287042e-02 9.985232692e-01 2.967895104e+01 
9.828615260e-01 1.713847251e-02 1.177944524e+00 3.014963616e+01 
9.862397726e-01 1.376022583e-02 1.310109388e+00 3.048449583e+01 
9.886062537e-01 1.139374462e-02 1.408626926e+00 3.072500224e+01 
9.902588436e-01 9.741154674e-03 1.481945118e+00 3.089747583e+01 
9.913903545e-01 8.609643818e-03 1.535219650e+00 3.101864102e+01 
9.921245504e-01 7.875448052e-03 1.571541094e+00 3.109901421e+01 
9.925376393e-01 7.462359317e-03 1.592709970e+00 3.114496841e+01 
9.986780271e-01 1.321972238e-03 1.935205162e+00 3.185588683e+01 
9.986536590e-01 1.346340556e-03 1.932380895e+00 3.185160046e+01 
9.985780738e-01 1.421925858e-03 1.923710044e+00 3.183839449e+01 
9.984432713e-01 1.556728473e-03 1.908577627e+00 3.181517392e+01 
9.982343448e-01 1.765654901e-03 1.885912976e+00 3.177997368e+01 
9.979267127e-01 2.073286959e-03 1.854164328e+00 3.172976711e+01 
9.974811714e-01 2.518828160e-03 1.811275125e+00 3.166014543e+01 
9.968351868e-01 3.164812589e-03 1.754706468e+00 3.156481771e+01 
9.958872358e-01 4.112763550e-03 1.681462650e+00 3.143469683e+01 
9.944682966e-01 5.531702563e-03 1.587943059e+00 3.125604090e+01 
9.922890818e-01 7.710917360e-03 1.468666520e+00 3.100601147e+01 
9.888412950e-01 1.115870419e-02 1.312639555e+00 3.064311729e+01 
9.832119237e-01 1.678807548e-02 1.096235246e+00 3.008895071e+01 
9.737378069e-01 2.626219240e-02 7.725191633e-01 2.919678761e+01 
9.573905836e-01 4.260941589e-02 2.646215228e-01 2.770805656e+01 
9.287994416e-01 7.120055800e-02 -5.029776625e-01 2.522498884e+01 
8.790861289e-01 1.209138707e-01 -1.459680960e+00 2.128548676e+01 
7.958523146e-01 2.041476847e-01 -2.051016075e+00 1.570012276e+01 
6.689969278e-01 3.310030705e-01 -8.670188202e-01 9.272796789e+00 
5.077356011e-01 4.922643955e-01 3.758381763e+00 4.222517788e+00 
3.492956836e-01 6.507043116e-01 1.144906344e+01 2.406804453e+00 
2.276368187e-01 7.723631762e-01 1.938852889e+01 3.046738034e+00 
1.478867075e-01 8.521132882e-01 2.530983676e+01 4.183039225e+00 
9.899922313e-02 9.010007733e-01 2.885464098e+01 4.794594374e+00 
6.922954614e-02 9.307704509e-01 3.067675664e+01 4.830529407e+00 
5.072458457e-02 9.492754129e-01 3.148857231e+01 4.532047383e+00 
3.899538907e-02 9.610046088e-01 3.174559713e+01 4.085320468e+00 
3.155428391e-02 9.684457144e-01 3.169384535e+01 3.587102376e+00 
2.695032999e-02 9.730496688e-01 3.147604144e+01 3.093061235e+00 
2.424781612e-02 9.757521831e-01 3.119315104e+01 2.648019997e+00 
2.278868655e-02 9.772113132e-01 3.092586571e+01 2.293186901e+00 
2.210635661e-02 9.778936438e-01 3.073754110e+01 2.063922493e+00 
2.191194754e-02 9.780880534e-01 3.066991598e+01 1.984632830e+00 
2.210672187e-02 9.778932798e-01 3.073766075e+01 2.064064064e+00 
2.278959371e-02 9.772104085e-01 3.092607895e+01 2.293454575e+00 
2.424960653e-02 9.757503962e-01 3.119340962e+01 2.648386014e+00 
2.695350441e-02 9.730464988e-01 3.147628020e+01 3.093490468e+00 
3.155953878e-02 9.684404647e-01 3.169398385e+01 3.587556186e+00 
3.900374712e-02 9.609962565e-01 3.174553107e+01 4.085755912e+00 
5.073771271e-02 9.492622910e-01 3.148813995e+01 4.532402726e+00 
6.925040292e-02 9.307496008e-01 3.067565930e+01 4.830683484e+00 
9.903315628e-02 9.009668474e-01 2.885234478e+01 4.794334160e+00 
1.479426581e-01 8.520573456e-01 2.530563321e+01 4.182192699e+00 
2.277264411e-01 7.722735626e-01 1.938209955e+01 3.045686013e+00 
3.494247834e-01 6.505752198e-01 1.144154941e+01 2.407036432e+00 
5.078863311e-01 4.921136706e-01 3.752532183e+00 4.225712119e+00 
6.691304332e-01 3.308695665e-01 -8.694563191e-01 9.278369784e+00 
7.959461737e-01 2.040538250e-01 -2.051003826e+00 1.570576671e+01 
8.791439687e-01 1.208560298e-01 -1.458843215e+00 2.128979500e+01 
9.288330596e-01 7.116693916e-02 -5.021675743e-01 2.522781608e+01 
9.574097810e-01 4.259021803e-02 2.651885684e-01 2.770977549e+01 
9.737488383e-01 2.625116081e-02 7.728801338e-01 2.919781049e+01 
9.832183963e-01 1.678160286e-02 1.096469113e+00 3.008957294e+01 
9.888452028e-01 1.115479631e-02 1.312802298e+00 3.064351452e+01 
9.922915163e-01 7.708482644e-03 1.468788149e+00 3.100627919e+01 
9.944698607e-01 5.530138118e-03 1.588037784e+00 3.125622949e+01 
9.958882687e-01 4.111729960e-03 1.681537118e+00 3.143483331e+01 
9.968358846e-01 3.164113971e-03 1.754764431e+00 3.156491759e+01 
9.974816502e-01 2.518348323e-03 1.811319489e+00 3.166021858e+01 
9.979270434e-01 2.072955097e-03 1.854197587e+00 3.172982027e+01 
9.982345717e-01 1.765426897e-03 1.885937206e+00 3.178001159e+01 
9.984434222e-01 1.556576560e-03 1.908594450e+00 3.181519985e+01 
9.985781661e-01 1.421832795e-03 1.923720637e+00 3.183841067e+01 
9.986537028e-01 1.346296328e-03 1.932386009e+00 3.185160823e+01 
9.986780271e-01 1.321972238e-03 1.935205162e+00 3.185588683e+01 
9.986536590e-01 1.346340556e-03 1.932380895e+00 3.185160046e+01 
9.985780738e-01 1.421925858e-03 1.923710044e+00 3.183839449e+01 
9.984432713e-01 1.556728473e-03 1.908577627e+00 3.181517392e+01 
9.982343448e-01 1.765654901e-03 1.885912976e+00 3.177997368e+01 
9.979267127e-01 2.073286959e-03 1.854164328e+00 3.172976711e+01 
9.974811714e-01 2.518828160e-03 1.811275125e+00 3.166014543e+01 
9.968351868e-01 3.164812589e-03 1.754706468e+00 3.156481771e+01 
9.958872358e-01 4.112763550e-03 1.681462650e+00 3.143469683e+01 
9.944682966e-01 5.531702563e-03 1.587943059e+00 3.125604090e+01 
9.922890818e-01 7.710917360e-03 1.468666520e+00 3.100601147e+01 
9.888412950e-01 1.115870419e-02 1.312639555e+00 3.064311729e+01 
9.832119237e-01 1.678807548e-02 1.096235246e+00 3.008895071e+01 
9.737378069e-01 2.626219240e-02 7.725191633e-01 2.919678761e+01 
9.573905836e-01 4.260941589e-02 2.646215228e-01 2.770805656e+01 
9.287994416e-01 7.120055800e-02 -5.029776625e-01 2.522498884e+01 
8.790861289e-01 1.209138707e-01 -1.459680960e+00 2.128548676e+01 
7.958523146e-01 2.041476847e-01 -2.051016075e+00 1.570012276e+01 
6.689969278e-01 3.310030705e-01 -8.670188202e-01 9.272796789e+00 
5.077356011e-01 4.922643955e-01 3.758381763e+00 4.222517788e+00 
3.492956836e-01 6.507043116e-01 1.144906344e+01 2.406804453e+00 
2.276368187e-01 7.723631762e-01 1.938852889e+01 3.046738034e+00 
1.478867075e-01 8.521132882e-01 2.530983676e+01 4.183039225e+00 
9.899922313e-02 9.010007733e-01 2.885464098e+01 4.794594374e+00 
6.922954614e-02 9.307704509e-01 3.067675664e+01 4.830529407e+00 
5.072458457e-02 9.492754129e-01 3.148857231e+01 4.532047383e+00 
3.899538907e-02 9.610046088e-01 3.174559713e+01 4.085320468e+00 
3.155428391e-02 9.684457144e-01 3.169384535e+01 3.587102376e+00 
2.695032999e-02 9.730496688e-01 3.147604144e+01 3.093061235e+00 
2.424781612e-02 9.757521831e-01 3.119315104e+01 2.648019997e+00 
2.278868655e-02 9.772113132e-01 3.092586571e+01 2.293186901e+00 
2.210635661e-02 9.778936438e-01 3.073754110e+01 2.063922493e+00 
2.191194754e-02 9.780880534e-01 3.066991598e+01 1.984632830e+00 
2.210672187e-02 9.778932798e-01 3.073766075e+01 2.064064064e+00 
2.278959371e-02 9.772104085e-01 3.092607895e+01 2.293454575e+00 
2.424960653e-02 9.757503962e-01 3.119340962e+01 2.648386014e+00 
2.695350441e-02 9.730464988e-01 3.147628020e+01 3.093490468e+00 
3.155953878e-02 9.684404647e-01 3.169398385e+01 3.587556186e+00 
3.900374712e-02 9.609962565e-01 3.174553107e+01 4.085755912e+00 
5.073771271e-02 9.492622910e-01 3.148813995e+01 4.532402726e+00 
6.925040292e-02 9.307496008e-01 3.067565930e+01 4.830683484e+00 
9.903315628e-02 9.009668474e-01 2.885234478e+01 4.794334160e+00 
1.479426581e-01 8.520573456e-01 2.530563321e+01 4.182192699e+00 
2.277264411e-01 7.722735626e-01 1.938209955e+01 3.045686013e+00 
3.494247834e-01 6.505752198e-01 1.144154941e+01 2.407036432e+00 
5.078863311e-01 4.921136706e-01 3.752532183e+00 4.225712119e+00 
6.691304332e-01 3.308695665e-01 -8.694563191e-01 9.278369784e+00 
7.959461737e-01 2.040538250e-01 -2.051003826e+00 1.570576671e+01 
8.791439687e-01 1.208560298e-01 -1.458843215e+00 2.128979500e+01 
9.288330596e-01 7.116693916e-02 -5.021675743e-01 2.522781608e+01 
9.574097810e-01 4.259021803e-02 2.651885684e-01 2.770977549e+01 
9.737488383e-01 2.625116081e-02 7.728801338e-01 2.919781049e+01 
9.832183963e-01 1.678160286e-02 1.096469113e+00 3.008957294e+01 
9.888452028e-01 1.115479631e-02 1.312802298e+00 3.064351452e+01 
9.922915163e-01 7.708482644e-03 1.468788149e+00 3.100627919e+01 
9.944698607e-01 5.530138118e-03 1.588037784e+00 3.125622949e+01 
9.958882687e-01 4.111729960e-03 1.681537118e+00 3.143483331e+01 
9.968358846e-01 3.164113971e-03 1.754764431e+00 3.156491759e+01 
9.974816502e-01 2.518348323e-03 1.811319489e+00 3.166021858e+01 
9.979270434e-01 2.072955097e-03 1.854197587e+00 3.172982027e+01 
9.982345717e-01 1.765426897e-03 1.885937206e+00 3.178001159e+01 
9.984434222e-01 1.556576560e-03 1.908594450e+00 3.181519985e+01 
9.985781661e-01 1.421832795e-03 1.923720637e+00 3.183841067e+01 
9.986537028e-01 1.346296328e-03 1.932386009e+00 3.185160823e+01 
9.997238836e-01 2.761163515e-04 2.036326539e+00 3.201975956e+01 
9.997191063e-01 2.808938863e-04 2.034458902e+00 3.201760527e+01 
9.997043151e-01 2.956851725e-04 2.028834604e+00 3.201109349e+01 
9.996780236e-01 3.219767246e-04 2.019400068e+00 3.200008146e+01 
9.996374291e-01 3.625712331e-04 2.006037466e+00 3.198428319e+01 
9.995778230e-01 4.221771866e-04 1.988549611e+00 3.196321898e+01 
9.994914927e-01 5.085073285e-04 1.966551037e+00 3.193604059e+01 
9.993657371e-01 6.342627170e-04 1.939336201e+00 3.190128043e+01 
9.991792136e-01 8.207860517e-04 1.905538687e+00 3.185629151e+01 
9.988951041e-01 1.104895500e-03 1.862673709e+00 3.179637997e+01 
9.984480607e-01 1.551938810e-03 1.806794657e+00 3.171367832e+01 
9.977189011e-01 2.281098356e-03 1.732620741e+00 3.159575483e+01 
9.964842194e-01 3.515779982e-03 1.633408472e+00 3.142246166e+01 
9.943136125e-01 5.686386958e-03 1.499552940e+00 3.115836972e+01 
9.903569545e-01 9.643044897e-03 1.312598584e+00 3.073401589e+01 
9.829061291e-01 1.709387039e-02 1.028466656e+00 3.000283443e+01 
9.685279077e-01 3.147209167e-02 5.497412453e-01 2.866141574e+01 
9.405323448e-01 5.946765461e-02 -2.668478251e-01 2.616509289e+01 
8.869619160e-01 1.130380832e-01 -1.416668739e+00 2.180104623e+01 
7.905308195e-01 2.094691793e-01 -2.166642915e+00 1.526520624e+01 
6.394253058e-01 3.605746919e-01 -4.389023250e-01 7.926615990e+00 
4.555002614e-01 5.444997345e-01 5.750036206e+00 3.080051868e+00 
2.932100301e-01 7.067899645e-01 1.470315273e+01 2.295754554e+00 
1.825419794e-01 8.174580156e-01 2.255038129e+01 3.502900073e+00 
1.162353382e-01 8.837646577e-01 2.756721187e+01 4.541332169e+00 
7.773602310e-02 9.222639736e-01 3.018981491e+01 4.853976291e+00 
5.494401620e-02 9.450559810e-01 3.137166682e+01 4.668307785e+00 
4.103970584e-02 9.589602918e-01 3.179154139e+01 4.253923733e+00 
3.245175023e-02 9.675482479e-01 3.180817885e+01 3.755283856e+00 
2.725540502e-02 9.727445936e-01 3.160870090e+01 3.244025198e+00 
2.430574287e-02 9.756942563e-01 3.131139953e+01 2.769744098e+00 
2.283801360e-02 9.771619861e-01 3.100582891e+01 2.376109719e+00 
2.230828793e-02 9.776917124e-01 3.076249355e+01 2.100990819e+00 
2.234981031e-02 9.776501906e-01 3.063080120e+01 1.971789819e+00 
2.277790715e-02 9.772220944e-01 3.063403509e+01 2.000709515e+00 
2.360313491e-02 9.763968672e-01 3.076626878e+01 2.182456876e+00 
2.502976681e-02 9.749702358e-01 3.099398021e+01 2.495766221e+00 
2.743881125e-02 9.725611917e-01 3.126154617e+01 2.907874855e+00 
3.137501135e-02 9.686249918e-01 3.149759902e+01 3.380099710e+00 
3.757146268e-02 9.624285406e-01 3.161721830e+01 3.871506064e+00 
4.705458610e-02 9.529454171e-01 3.151445256e+01 4.337727734e+00 
6.139975602e-02 9.386002470e-01 3.103330194e+01 4.717287306e+00 
8.320097033e-02 9.167990325e-01 2.990860600e+01 4.900664225e+00 
1.167690499e-01 8.832309527e-01 2.770868039e+01 4.714823388e+00 
1.687163115e-01 8.312836908e-01 2.389563505e+01 4.018613740e+00 
2.471300328e-01 7.528699693e-01 1.818661466e+01 3.014416634e+00 
3.570316338e-01 6.429683677e-01 1.116897605e+01 2.590874106e+00 
4.915543521e-01 5.084456484e-01 4.531042843e+00 4.024304023e+00 
6.281780905e-01 3.718219088e-01 6.326568589e-02 7.753951198e+00 
7.429310956e-01 2.570689031e-01 -1.823672236e+00 1.275219359e+01 
8.267392227e-01 1.732607758e-01 -1.989893361e+00 1.761446008e+01 
8.834296712e-01 1.165703274e-01 -1.420498580e+00 2.158528176e+01 
9.205611332e-01 7.943886553e-02 -7.010264903e-01 2.453264157e+01 
9.446942396e-01 5.530575925e-02 -7.354818780e-02 2.660810625e+01 
9.604738817e-01 3.952611712e-02 4.047468388e-01 2.803317980e+01 
9.709399840e-01 2.906001470e-02 7.507459071e-01 2.900714502e+01 
9.780071282e-01 2.199287042e-02 9.985232692e-01 2.967895104e+01 
9.828615260e-01 1.713847251e-02 1.177944524e+00 3.014963616e+01 
9.862397726e-01 1.376022583e-02 1.310109388e+00 3.048449583e+01 
9.886062537e-01 1.139374462e-02 1.408626926e+00 3.072500224e+01 
9.902588436e-01 9.741154674e-03 1.481945118e+00 3.089747583e+01 
9.913903545e-01 8.609643818e-03 1.535219650e+00 3.101864102e+01 
9.921245504e-01 7.875448052e-03 1.571541094e+00 3.109901421e+01 
9.925376393e-01 7.462359317e-03 1.592709970e+00 3.114496841e+01 
9.926709025e-01 7.329096273e-03 1.599664014e+00 3.115991824e+01 
9.925373973e-01 7.462601512e-03 1.592697392e+00 3.114494130e+01 
9.921240427e-01 7.875956299e-03 1.571515400e+00 3.109895802e+01 
9.913895294e-01 8.610469664e-03 1.535179653e+00 3.101855147e+01 
9.902576133e-01 9.742385781e-03 1.481888701e+00 3.089734555e+01 
9.886044796e-01 1.139551954e-02 1.408550521e+00 3.072481935e+01 
9.862372403e-01 1.376275877e-02 1.310007092e+00 3.048424156e+01 
9.828579040e-01 1.714209508e-02 1.177806731e+00 3.014928102e+01 
9.780018957e-01 2.199810339e-02 9.983346864e-01 2.967844848e+01 
9.709323082e-01 2.906769097e-02 7.504835370e-01 2.900642207e+01 
9.604624162e-01 3.953758305e-02 4.043803803e-01 2.803212539e+01 
9.446768209e-01 5.532317857e-02 -7.404692704e-02 2.660656235e+01 
9.205343728e-01 7.946562691e-02 -7.016514892e-01 2.453041087e+01 
8.833885287e-01 1.166114711e-01 -1.421136174e+00 2.158217552e+01 
8.266770146e-01 1.733229851e-01 -1.990195548e+00 1.761042527e+01 
7.428415583e-01 2.571584408e-01 -1.822915233e+00 1.274757819e+01 
6.280621603e-01 3.719378378e-01 6.606098296e-02 7.749790519e+00 
4.914280678e-01 5.085719288e-01 4.536240786e+00 4.021924796e+00 
3.569192425e-01 6.430807530e-01 1.117543840e+01 2.590592930e+00 
2.470454039e-01 7.529545913e-01 1.819252376e+01 3.015247999e+00 
1.686588184e-01 8.313411773e-01 2.389992604e+01 4.019455152e+00 
1.167317187e-01 8.832682778e-01 2.771130912e+01 4.715212250e+00 
